generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4312000,15,-9.91678,-4055.96,6.32259,0.309
4313000,18,-14.7389,-4049.61,8.86934,0.343
4314000,18,-13.5368,-4050.87,8.87054,0.357
4315000,18,-13.2943,-4046.04,5.36777,0.331
4316000,17,-17.2174,-4057.73,8.42527,0.356
4317000,16,-16.206,-4059.7,9.41638,0.353
4318000,16,-15.0723,-4052.89,9.8729,0.337
4319000,16,-8.35796,-4072.01,8.0373,0.339308
4320000,18,-12.541,-4062,9.39752,0.295387
4321000,17,-10.276,-4061.61,6.80574,0.3145
4322000,16,-14.0591,-4050.5,7.69917,0.315
4323000,17,-20.6029,-4056.7,10.5724,0.333
4324000,18,-13.2688,-4059.95,6.40718,0.328
4325000,15,-14.6957,-4065.01,7.27173,0.283
4326000,15,-12.1361,-4070.76,9.75854,0.32
4327000,22,-13.0509,-4037.23,10.2498,0.324
4328000,15,-10.8083,-4062.42,7.46353,0.3075
4329000,15,-13.9963,-4067.81,10.9127,0.312
4330000,15,-14.3864,-4065.49,7.765,0.307
4331000,15,-14.182,-4064.22,8.27276,0.286
4332000,16,-9.8471,-4064.09,4.1349,0.327
4333000,20,-16.3179,-4041.28,11.1016,0.355
4334000,14,-13.2829,-4079.34,8.23689,0.3245
4335000,14,-13.0318,-4064.62,8.9067,0.329
4336000,14,-9.24845,-4057.84,5.95832,0.346133
4337000,14,-4.88284,-4058.2,6.21972,0.336
4338000,17,-18.8209,-4042.54,12.2927,0.350478
4339000,18,-20.5023,-4036.33,13.7723,0.332
4340000,19,-17.1412,-4050.8,10.7862,0.361143
4341000,18,-14.5766,-4056.11,10.4506,0.33
4342000,20,-21.6189,-4035.86,11.8233,0.341
4343000,17,-12.5525,-4049.07,10.791,0.318
4344000,21,-19.6293,-4032.32,11.2007,0.3415
4345000,17,-9.53509,-4039.74,7.67021,0.31
4346000,19,-18.5221,-4046.71,11.8979,0.3465
4347000,17,-12.8254,-4048.16,10.7008,0.3065
4348000,18,-12.7982,-4043.19,7.67508,0.3355
4349000,15,-5.60429,-4058.36,7.10991,0.326833
4350000,14,-10.0043,-4063.36,8.7865,0.324467
4351000,15,-8.0041,-4067.63,7.88378,0.335
4352000,15,-8.15411,-4080.02,7.42134,0.295
4353000,14,-3.01159,-4060,5.22249,0.3195
4354000,14,-6.70068,-4070.3,6.83788,0.328
4355000,18,-14.7542,-4063.89,11.8467,0.318857
4356000,14,-8.67713,-4076.51,7.81379,0.318
4357000,16,-8.8923,-4068.75,8.0807,0.292
4358000,18,-9.03722,-4046.34,6.68125,0.342333
4359000,17,-6.2555,-4049.03,6.47354,0.355
4360000,17,-17.1231,-4058.83,10.9455,0.322692
4361000,17,-11.8056,-4048.69,12.7611,0.3275
4362000,19,-15.3221,-4052.72,11.5264,0.332
4363000,19,-15.6114,-4059.72,6.07474,0.32
4364000,16,-9.96292,-4048.86,8.99415,0.309
4365000,16,-16.5046,-4045.16,13.9247,0.333
4366000,16,-11.5839,-4043.14,8.33562,0.31
4367000,18,-12.4604,-4043,7.80639,0.333
4368000,17,-8.89009,-4040.66,8.51258,0.333
4369000,17,-16.1301,-4036.01,11.0188,0.326
4370000,14,-5.66137,-4069.74,6.11246,0.317231
4371000,14,-7.48576,-4065.5,6.64674,0.28
4372000,14,-10.7806,-4068.49,7.44369,0.322188
4373000,15,-12.3224,-4065.19,7.62106,0.317
4374000,15,-9.07262,-4069.87,6.12018,0.337
4375000,15,-17.6736,-4060.22,9.45107,0.335
4376000,14,-8.23043,-4055.83,7.18031,0.285
4377000,14,-9.27774,-4055.8,8.00272,0.289
4378000,15,-13.809,-4056.74,7.56921,0.297
4379000,15,-9.87629,-4062.16,7.01368,0.272
4380000,15,-11.9285,-4064.54,8.69434,0.33
4381000,17,-13.9284,-4047.97,8.7152,0.31875
4382000,15,-12.6214,-4058.18,8.29598,0.323714
4383000,15,-7.1816,-4066.99,8.29611,0.305333
4384000,15,-11.541,-4058.16,9.30024,0.291
4385000,16,-4.75655,-4058.95,4.74595,0.301
4386000,17,-11.9638,-4051.78,9.73243,0.31687
4387000,18,-14.5508,-4050.19,6.09704,0.333
4388000,18,-15.5837,-4050.26,13.1295,0.329286
4389000,18,-6.95616,-4044.36,6.21796,0.33
4390000,16,-8.59109,-4046.33,8.90177,0.318
4391000,16,-6.11028,-4049.25,4.83007,0.322
4392000,16,-8.45885,-4044.19,10.0998,0.295
4393000,15,-19.3347,-4060.84,12.8206,0.323818
4394000,16,-14.8751,-4058.17,10.7515,0.318
4395000,19,-11.0044,-4052.01,6.12234,0.332
4396000,17,-12.652,-4048.17,9.69692,0.347
4397000,17,-11.7464,-4055.23,8.4324,0.353
4398000,17,-6.54199,-4055.7,5.57335,0.328
4399000,17,-14.1758,-4049.27,12.3121,0.288
4400000,17,-10.4538,-4053.59,8.34945,0.315
4401000,17,-19.4678,-4059.84,11.4127,0.301
4402000,19,-17.7866,-4052.2,8.24518,0.325
4403000,18,-10.6805,-4056.11,8.09198,0.322364
4404000,18,-10.7463,-4055.79,6.03242,0.337
4405000,14,-4.15107,-4063.22,8.19433,0.3027
4406000,17,-9.01112,-4055.42,5.55678,0.327333
4407000,16,-8.26646,-4055.85,7.8621,0.331
4408000,16,-12.4984,-4066.72,9.51277,0.321
4409000,17,-9.80954,-4056.26,9.37362,0.336
4410000,18,-13.8248,-4047.59,10.5498,0.335286
4411000,19,-16.7976,-4052.16,11.7802,0.365
4412000,18,-13.2712,-4043.35,8.22275,0.306
4413000,19,-13.906,-4042.54,9.46092,0.349
4414000,18,-5.29779,-4055.2,6.95752,0.3274
4415000,19,-9.28597,-4043.07,9.7081,0.339
4416000,19,-18.675,-4047.62,8.61207,0.327
4417000,14,-5.59389,-4060.3,8.07781,0.336167
4418000,18,-17.9747,-4045.14,14.4129,0.3485
4419000,18,-11.3019,-4053.53,11.218,0.319
4420000,18,-12.5036,-4048.34,7.71008,0.301
4421000,17,-11.0264,-4048.38,7.90996,0.314
4422000,17,-14.6166,-4054.69,9.59044,0.295
4423000,17,-15.5263,-4057.21,7.95868,0.305
4424000,18,-15.0976,-4064.13,12.6922,0.352
4425000,17,-15.4827,-4064.65,8.67418,0.320875
4426000,17,-15.8044,-4070.75,8.87135,0.317
4427000,18,-8.30091,-4047.56,8.44145,0.343333
4428000,18,-15.376,-4050.35,11.5148,0.311
4429000,19,-18.6759,-4047.41,17.0445,0.32
4430000,20,-15.581,-4045.09,12.8295,0.364
4431000,15,-9.18774,-4066.47,8.92406,0.324571
4432000,16,-12.7241,-4058.42,7.58129,0.308333
4433000,14,-12.0174,-4062.06,8.82325,0.3165
4434000,15,-12.6353,-4054.85,9.2102,0.2805
4435000,15,-10.7503,-4051.51,5.08428,0.297
4436000,17,-13.3083,-4044.92,12.1834,0.324
4437000,18,-7.80276,-4050.59,7.18588,0.294
4438000,17,-16.5618,-4059.59,9.33209,0.32956
4439000,16,-13.4392,-4052.07,8.42037,0.306
4440000,14,-4.43458,-4054.89,6.2349,0.303429
4441000,18,-13.0805,-4036.18,11.7292,0.288
4442000,18,-8.77708,-4042.7,10.0213,0.336
4443000,17,-11.989,-4053.05,6.05661,0.29825
4444000,16,-7.16656,-4061.27,4.91744,0.358
4445000,15,-15.695,-4059.83,10.618,0.289
4446000,16,-17.4048,-4057.04,7.99823,0.328143
4447000,18,-9.82406,-4041.25,10.5482,0.3234
4448000,18,-22.0905,-4063.72,11.7038,0.311
4449000,17,-11.6621,-4065.46,11.0727,0.359
4450000,14,-11.4765,-4052.21,12.6679,0.3178
4451000,16,-9.53587,-4068.8,7.35906,0.317
4452000,16,-10.8904,-4060.32,10.0331,0.294
4453000,18,-13.4779,-4039.56,9.16564,0.320833
4454000,18,-10.9197,-4047.29,8.37182,0.282
4455000,19,-13.563,-4043.78,9.56223,0.292
4456000,14,-10.1393,-4056,10.162,0.289167
4457000,15,-8.27137,-4069.01,6.00693,0.3054
4458000,15,-12.7771,-4060.11,8.86293,0.309
4459000,14,-12.0911,-4064.06,7.86333,0.287
4460000,14,-13.1277,-4057.47,10.4606,0.30275
4461000,19,-9.64948,-4056.56,10.3836,0.2945
4462000,14,-10.3425,-4066.63,7.84252,0.291333
4463000,14,-8.98889,-4063.96,5.1597,0.274
4464000,14,-9.47143,-4057.31,6.29176,0.323
4465000,14,-7.50106,-4057.03,6.56081,0.288
4466000,15,-10.383,-4053.38,7.58574,0.299
4467000,14,-14.3866,-4064.28,10.9016,0.275
4468000,14,-10.4567,-4069.73,7.64153,0.30625
4469000,19,-14.6956,-4039.91,11.6656,0.293
4470000,19,-12.9371,-4047.33,8.58345,0.326
4471000,15,-7.34685,-4067.09,7.12653,0.31025
4472000,16,-12.454,-4065.65,10.8055,0.338
4473000,13,-5.5046,-4074.38,5.55043,0.281
4474000,16,-11.1716,-4057.69,8.66659,0.338
4475000,16,-10.1068,-4063.92,6.58433,0.33
4476000,13,-7.71685,-4071.78,8.69459,0.287333
4477000,14,-13.7952,-4061.2,11.7118,0.2916
4478000,14,-9.3201,-4066.95,5.91748,0.274
4479000,17,-8.08446,-4049.69,6.88791,0.324667
4480000,17,-12.8744,-4049.35,7.55156,0.307
4481000,20,-14.851,-4047.37,12.5651,0.336
4482000,19,-15.5703,-4042.01,11.2025,0.317
4483000,20,-19.7881,-4041.63,10.6053,0.3
4484000,16,-11.2711,-4053.83,6.52851,0.308833
4485000,16,-11.3882,-4051.76,7.9139,0.301
4486000,14,-17.4378,-4064.04,12.5991,0.305364
4487000,18,-18.282,-4042.18,15.2861,0.3035
4488000,18,-10.9194,-4040.04,6.88023,0.332
4489000,18,-16.0432,-4048.88,13.4417,0.336
4490000,18,-9.42957,-4046.64,7.53895,0.313
4491000,19,-12.7635,-4043.42,9.14316,0.335
4492000,20,-11.5833,-4048.61,7.70232,0.324
4493000,19,-9.60218,-4046.13,8.58701,0.279
4494000,16,-5.47926,-4062.21,6.03468,0.322278
4495000,16,-9.22396,-4057.43,7.98605,0.324889
4496000,16,-11.1091,-4059.52,8.71881,0.336
4497000,16,-7.46884,-4065.22,6.94776,0.314
4498000,16,-14.6311,-4065.85,10.9451,0.329
4499000,16,-13.0444,-4052.83,5.41106,0.308667
4500000,16,-9.30443,-4051.71,7.63433,0.294
4501000,16,-7.60914,-4051.81,9.1415,0.313
4502000,16,-6.44269,-4055.3,7.56276,0.347
4503000,17,-10.521,-4056.27,8.90807,0.302
4504000,17,-8.412,-4054.22,8.64871,0.314
4505000,16,-12.8237,-4042.61,5.00827,0.32195
4506000,17,-14.6658,-4050.42,6.27856,0.347
4507000,17,-23.2376,-4051.82,13.5733,0.319
4508000,17,-14.2323,-4055.4,10.4318,0.326
4509000,16,-11.674,-4079.54,5.92298,0.318636
4510000,14,-16.6638,-4080.35,13.7393,0.346
4511000,14,-18.1846,-4078.11,9.50679,0.303
4512000,15,-10.4026,-4082.21,5.43907,0.338
4513000,16,-10.7576,-4070.32,7.43143,0.31
4514000,17,-8.78113,-4061.06,7.77962,0.316381
4515000,16,-9.29994,-4072.75,9.25679,0.305
4516000,15,-9.57818,-4054.95,5.5427,0.326
4517000,16,-14.6968,-4051.35,10.1224,0.318
4518000,16,-15.7582,-4054.66,8.77774,0.341
4519000,16,-17.2245,-4048.67,11.1398,0.297
4520000,15,-10.9416,-4058.25,7.59661,0.306
4521000,16,-12.1181,-4057.06,7.33829,0.292
4522000,16,-13.9202,-4053.44,9.23472,0.309
4523000,16,-22.9417,-4075.45,12.7639,0.3229
4524000,16,-18.3785,-4063.57,7.50055,0.301
4525000,15,-8.46125,-4073.53,8.20286,0.334
4526000,15,-9.89557,-4046.91,9.05378,0.318864
4527000,20,-11.7871,-4044.32,6.68995,0.34175
4528000,20,-15.2206,-4051.13,7.1328,0.365
4529000,16,-15.1148,-4075.8,6.02737,0.31375
4530000,15,-13.7052,-4072.1,11.3908,0.338
4531000,15,-13.9152,-4076.13,8.75831,0.348
4532000,14,-7.6764,-4065.78,6.93788,0.337
4533000,19,-17.3955,-4065.51,12.729,0.304556
4534000,13,-9.69122,-4074.94,6.51726,0.2845
4535000,18,-17.512,-4067.49,10.8273,0.324
4536000,16,-10.4681,-4048.29,7.67743,0.2997
4537000,17,-13.2367,-4055.69,8.34662,0.346333
4538000,15,-8.59643,-4054.99,6.15399,0.321
4539000,15,-10.9348,-4055.52,9.06731,0.294
4540000,15,-9.97364,-4063.9,6.42339,0.2944
4541000,15,-12.231,-4057.31,13.1388,0.3145
4542000,14,-7.73293,-4062.23,6.14868,0.311
4543000,14,-10.1406,-4061.45,8.10629,0.303
4544000,16,-15.6437,-4058.86,10.2088,0.30225
4545000,18,-21.0952,-4050.52,16.1991,0.322333
4546000,20,-19.9933,-4050.38,9.52487,0.356
4547000,18,-14.2237,-4048.53,7.3095,0.338
4548000,17,-11.2457,-4057.02,7.55956,0.30675
4549000,18,-11.3121,-4047.23,6.87851,0.353
4550000,18,-16.1535,-4049.89,16.3156,0.341
4551000,16,-12.4153,-4047.45,6.68544,0.3315
4552000,16,-15.1889,-4053.15,8.23286,0.297
4553000,16,-8.98441,-4052.03,8.36818,0.317
4554000,14,-4.90145,-4071.72,6.0699,0.323818
4555000,16,-13.1852,-4061.08,10.0686,0.3075
4556000,17,-14.3187,-4057.54,7.09788,0.299
4557000,16,-11.467,-4053.09,6.3464,0.318
4558000,16,-9.02044,-4052.38,7.27243,0.312667
4559000,13,-4.24404,-4069.22,4.90592,0.315
4560000,13,-6.77491,-4067.79,8.35561,0.299
4561000,14,-5.50153,-4070.13,7.2692,0.282
4562000,19,-16.4524,-4054.58,13.0326,0.30775
4563000,20,-10.9304,-4055.21,9.71179,0.358
4564000,20,-16.1924,-4050.27,6.91969,0.311
4565000,19,-14.2866,-4054.43,9.76508,0.33
4566000,14,-13.0152,-4070.8,8.65467,0.331
4567000,14,-12.9716,-4068.23,6.30392,0.296
4568000,14,-15.6544,-4064.62,9.31541,0.286
4569000,14,-8.32278,-4057.14,3.92888,0.325
4570000,14,-11.4993,-4061.97,6.17071,0.309
4571000,18,-13.7409,-4050.02,7.1191,0.316714
4572000,14,-15.7733,-4069.25,7.1032,0.310333
4573000,13,-11.5599,-4072.01,8.28605,0.309
4574000,13,-9.30574,-4060.36,6.24062,0.272
4575000,14,-9.10117,-4061.19,5.68323,0.31
4576000,14,-11.6584,-4066.44,11.0479,0.305
4577000,15,-12.9018,-4066.27,8.58244,0.308857
4578000,17,-17.2647,-4042.07,11.2191,0.326
4579000,16,-8.95107,-4044,8.02583,0.308
4580000,14,-12.7197,-4069.59,6.61645,0.318
4581000,19,-16.8808,-4038.49,9.04506,0.3245
4582000,18,-14.6854,-4050.56,9.73915,0.335
4583000,18,-15.2594,-4050.82,9.86876,0.356
4584000,18,-20.9456,-4046.91,7.46043,0.339
4585000,17,-13.8063,-4063.17,8.4927,0.299
4586000,14,-12.0907,-4076.72,11.0746,0.320667
4587000,19,-11.1146,-4042.64,7.27401,0.321937
4588000,15,-7.26637,-4070.48,6.23199,0.3115
4589000,21,-23.8302,-4036.1,12.5682,0.3215
4590000,19,-19.0895,-4039.76,8.77559,0.3405
4591000,19,-19.3359,-4043.5,11.8863,0.339
4592000,19,-13.8951,-4054.39,9.93511,0.37
4593000,19,-15.4233,-4061.75,13.1133,0.374
4594000,18,-10.5831,-4064.47,11.8095,0.356
4595000,17,-13.8976,-4061.9,6.41353,0.328
4596000,17,-7.80222,-4051.05,7.82855,0.328
4597000,18,-21.2763,-4046.66,8.28275,0.319125
4598000,18,-20.5055,-4051.75,10.8487,0.29
4599000,18,-24.0985,-4044.12,16.6515,0.297
4600000,18,-14.7165,-4035.55,8.77298,0.308
4601000,19,-15.8744,-4040.66,8.7967,0.3
4602000,18,-14.9693,-4042.56,8.55317,0.33
4603000,18,-7.35562,-4039.73,5.32284,0.322
4604000,19,-15.3678,-4036.24,8.24001,0.32
4605000,18,-10.1439,-4042.69,7.82102,0.33
4606000,17,-12.7549,-4044.78,9.83754,0.3306
4607000,20,-11.3071,-4041.64,7.10829,0.343
4608000,16,-13.6432,-4051.34,7.32224,0.308696
4609000,16,-16.4174,-4053.58,10.3667,0.295
4610000,15,-11.7328,-4050.58,8.63651,0.26
4611000,16,-7.28383,-4054.23,6.5795,0.32
4612000,17,-6.4603,-4049.46,5.19414,0.35
4613000,17,-14.0017,-4050.71,11.1124,0.302875
4614000,18,-9.60757,-4046.14,8.93311,0.335429
4615000,17,-13.4679,-4046.82,10.2084,0.3045
4616000,17,-12.559,-4052.89,8.66998,0.305
4617000,18,-13.165,-4046.57,8.0337,0.3182
4618000,19,-14.2024,-4045,6.08965,0.318
4619000,16,-12.8907,-4060.26,8.75869,0.314968
4620000,17,-13.4013,-4047.24,12.8864,0.341
4621000,18,-12.5285,-4049.31,7.49708,0.3092
4622000,17,-20.7991,-4053.23,14.4986,0.3515
4623000,16,-8.57456,-4064.44,7.14858,0.332
4624000,19,-15.4413,-4047.44,9.65162,0.325
4625000,18,-17.1249,-4045.36,11.586,0.301
4626000,17,-19.0276,-4040.74,11.3922,0.286
4627000,16,-5.19342,-4043.2,5.17243,0.323
4628000,16,-8.29132,-4046.54,7.83739,0.316
4629000,19,-15.9213,-4031.06,7.06292,0.3456
4630000,19,-18.6666,-4050.35,11.3586,0.318
4631000,18,-17.1929,-4042.97,8.17104,0.303
4632000,18,-10.9779,-4039.26,7.16404,0.342
4633000,18,-15.4395,-4046.29,9.23979,0.316
4634000,18,-12.5712,-4044.93,6.85045,0.313
4635000,14,-11.3063,-4076.25,7.28971,0.317625
4636000,19,-21.1424,-4048.11,9.15714,0.347857
4637000,19,-15.6925,-4040.48,9.14961,0.353
4638000,15,-7.28167,-4039.45,5.79331,0.3199
4639000,22,-11.1927,-4043.14,6.81244,0.377
4640000,22,-14.7067,-4034.08,8.02912,0.363
4641000,19,-19.3099,-4041.93,12.8822,0.36
4642000,19,-16.0828,-4044.8,8.50347,0.354
4643000,16,-11.6705,-4043.99,10.5653,0.320778
4644000,16,-15.5994,-4077.05,8.23775,0.312333
4645000,16,-16.2704,-4079.77,7.83371,0.332
4646000,21,-20.367,-4048.66,11.2673,0.3555
4647000,17,-15.862,-4056.51,10.2906,0.302
4648000,18,-21.2039,-4048.99,8.61348,0.326
4649000,16,-13.2662,-4070.79,8.6595,0.324
4650000,19,-13.8233,-4061.33,8.57753,0.3155
4651000,23,-38.0671,-4040.08,13.9638,0.3714
4652000,19,-12.3621,-4049.33,8.66307,0.334357
4653000,21,-15.9606,-4046.59,11.1213,0.336667
4654000,21,-13.8456,-4040.8,7.57773,0.294
4655000,23,-12.0853,-4042.49,7.73136,0.319
4656000,22,-18.6481,-4043.94,15.6794,0.342
4657000,21,-11.0498,-4037.8,7.48734,0.324
4658000,20,-15.6333,-4046.15,10.2702,0.342
4659000,19,-17.0497,-4049.61,11.3357,0.301
4660000,17,-9.38414,-4052.9,7.70825,0.3405
4661000,16,-9.88408,-4050.73,8.03,0.333
4662000,16,-10.4129,-4041.05,10.5557,0.312
4663000,18,-14.1252,-4035.83,8.8832,0.29925
4664000,18,-14.6545,-4039.37,10.7629,0.292
4665000,19,-11.4575,-4043.77,9.88119,0.317
4666000,19,-16.7159,-4047.8,7.73269,0.353
4667000,20,-15.5442,-4026.67,9.27269,0.345375
4668000,13,-5.63411,-4080.42,6.19063,0.291842
4669000,13,-12.1251,-4078.93,9.75007,0.309
4670000,13,-10.5086,-4098.41,8.1994,0.304
4671000,13,-6.07487,-4098.13,4.78989,0.325
4672000,18,-19.5017,-4047.57,15.9552,0.316571
4673000,13,-10.685,-4090.76,9.86769,0.3175
4674000,19,-17.1607,-4040.88,10.1449,0.331143
4675000,18,-14.7696,-4051.13,10.1841,0.299333
4676000,18,-14.9208,-4051.41,9.12767,0.288
4677000,19,-17.5324,-4044.84,12.9804,0.283
4678000,19,-17.4662,-4049.58,15.6385,0.324
4679000,17,-9.77004,-4051.82,7.83462,0.308
4680000,18,-21.6156,-4049.95,14.4156,0.285
4681000,15,-15.8832,-4063.48,10.3124,0.329
4682000,19,-5.7537,-4037.54,7.01856,0.334
4683000,15,-12.4093,-4062.18,7.01819,0.3155
4684000,15,-15.0705,-4062.88,9.30426,0.312
4685000,17,-6.68991,-4039,7.42835,0.331667
4686000,15,-8.84877,-4054.88,5.38687,0.3075
4687000,18,-4.98108,-4040.4,3.88165,0.315
4688000,17,-16.4032,-4050.91,10.8712,0.29425
4689000,17,-17.3972,-4048.99,10.1059,0.309
4690000,19,-27.7924,-4043.04,12.7607,0.294
4691000,19,-26.29,-4044.94,14.8269,0.304
4692000,19,-24.9839,-4040.66,13.6548,0.303
4693000,18,-20.9683,-4035.26,8.63997,0.283
4694000,19,-21.178,-4040.81,9.30958,0.321
4695000,18,-25.3979,-4050.8,10.9589,0.303
4696000,18,-21.5393,-4047.12,10.7757,0.309
4697000,15,-16.8562,-4060.59,11.4435,0.315545
4698000,18,-13.5001,-4046.22,7.41574,0.3175
4699000,18,-11.2894,-4044.46,6.14359,0.331
4700000,18,-16.7218,-4043.7,8.73546,0.324077
4701000,16,-12.4643,-4061.68,10.0057,0.32475
4702000,17,-13.5969,-4053.54,8.98477,0.342
4703000,17,-10.9759,-4048.59,7.34878,0.307667
4704000,15,-14.2433,-4047.63,10.9169,0.313
4705000,14,-13.8302,-4054.34,6.53958,0.309
4706000,14,-13.4305,-4051.79,8.79237,0.322
4707000,14,-15.9311,-4054.27,6.56712,0.285
4708000,18,-15.4247,-4046.22,11.112,0.308556
4709000,12,-8.76996,-4083,8.12154,0.307556
4710000,16,-9.29124,-4044.67,6.87493,0.3265
4711000,17,-8.25353,-4042.56,6.82562,0.332
4712000,17,-8.06374,-4045.99,7.44262,0.354
4713000,17,-13.3964,-4067.15,9.72314,0.323
4714000,18,-15.9498,-4065.23,10.2543,0.337
4715000,17,-10.5306,-4046.93,8.07925,0.346
4716000,16,-5.20687,-4054.11,6.22273,0.339
4717000,16,-4.82082,-4047.45,4.74868,0.324
4718000,15,-11.2618,-4051.54,9.41086,0.287
4719000,17,-12.8996,-4057.53,11.8161,0.324
4720000,17,-12.3381,-4053.5,10.836,0.313
4721000,15,-10.6183,-4057.24,7.20392,0.311214
4722000,15,-11.1256,-4049.57,8.33907,0.321
4723000,15,-9.73098,-4054.16,9.45538,0.342
4724000,15,-14.9175,-4069.12,9.83794,0.330933
4725000,15,-6.06457,-4060.06,7.29946,0.3092
4726000,15,-5.84277,-4054.43,7.3844,0.34
4727000,18,-5.27159,-4039.05,5.99962,0.335792
4728000,19,-12.328,-4050.14,9.52547,0.323
4729000,15,-13.5931,-4057.46,9.23247,0.328333
4730000,12,-11.5533,-4077.18,6.19282,0.331833
4731000,13,-12.3729,-4076.3,8.99304,0.247
4732000,13,-11.2944,-4074.84,6.46127,0.326
4733000,12,-13.9392,-4078.66,9.55452,0.291
4734000,18,-16.2323,-4048.81,10.8382,0.331167
4735000,16,-9.93789,-4061.51,7.08119,0.298833
4736000,17,-7.62049,-4052.91,8.38416,0.3299
4737000,17,-4.94038,-4050.53,5.56737,0.306
4738000,17,-9.23886,-4058.36,8.40042,0.332
4739000,15,-12.6959,-4072.35,9.50706,0.29675
4740000,15,-6.3994,-4062.75,5.62854,0.321
4741000,14,-4.16043,-4058.34,4.1729,0.33
4742000,18,-11.8303,-4046.59,7.69797,0.335
4743000,17,-14.6256,-4048.82,9.31023,0.3125
4744000,16,-13.7917,-4054.44,9.17856,0.273
4745000,19,-24.1776,-4044.46,10.9462,0.344
4746000,13,-7.95427,-4068.07,5.87947,0.304538
4747000,15,-16.6955,-4077.95,9.70059,0.307
4748000,15,-22.5284,-4079.92,10.6159,0.296
4749000,15,-19.1383,-4077.64,8.9431,0.339
4750000,17,-10.857,-4052.59,8.09157,0.31975
4751000,18,-14.8176,-4058.4,11.3688,0.307
4752000,16,-12.9924,-4055.85,12.7517,0.313875
4753000,18,-12.3313,-4049.09,10.6873,0.332
4754000,19,-13.1462,-4055.15,10.3438,0.353
4755000,16,-14.44,-4061.26,8.14342,0.308667
4756000,16,-11.1958,-4067.53,6.1693,0.304
4757000,16,-13.5904,-4054.36,8.00506,0.333
4758000,18,-17.7094,-4058.96,9.55431,0.311846
4759000,19,-13.4329,-4051.21,10.3415,0.318
4760000,17,-7.11554,-4057.07,8.86207,0.323
4761000,18,-13.6782,-4074.01,11.2482,0.319833
4762000,17,-14.2257,-4076.27,4.4196,0.345
4763000,16,-15.7634,-4052.81,8.04812,0.314333
4764000,21,-16.7944,-4034.78,11.578,0.3166
4765000,21,-12.5069,-4027.5,7.97273,0.334
4766000,21,-22.1869,-4023.12,17.5751,0.347
4767000,22,-16.489,-4027.14,12.9225,0.347
4768000,15,-14.0358,-4065.47,10.0604,0.3496
4769000,19,-15.4168,-4044.38,8.13336,0.346
4770000,14,-7.34684,-4068.65,5.93021,0.3145
4771000,15,-13.8202,-4063.43,8.60209,0.322
4772000,20,-19.2405,-4025.99,15.7737,0.365
4773000,22,-16.925,-4031.67,11.1841,0.355
4774000,13,-5.75588,-4078.3,7.38731,0.342417
4775000,14,-8.77918,-4070.08,6.13215,0.277
4776000,14,-8.58039,-4065.61,6.69144,0.303
4777000,19,-8.96351,-4022.75,8.59648,0.327
4778000,20,-14.0097,-4021.32,10.7005,0.361
4779000,21,-10.5293,-4034.07,7.83401,0.328
4780000,22,-16.0003,-4041.8,11.9792,0.37
4781000,22,-22.1242,-4026.34,14.2327,0.368
4782000,21,-22.8242,-4028.89,11.9646,0.348
4783000,21,-16.1607,-4027.21,8.83786,0.355
4784000,21,-17.0317,-4022.38,10.3676,0.358
4785000,13,-6.82898,-4067.62,5.83828,0.320857
4786000,14,-7.47355,-4072.75,6.18546,0.3172
4787000,14,-12.5941,-4067.51,7.44425,0.288
4788000,13,-12.7482,-4062.19,9.29474,0.318667
4789000,20,-19.107,-4021.43,11.4491,0.3506
4790000,21,-18.1414,-4023.8,12.7268,0.362
4791000,20,-14.6581,-4023.42,11.1222,0.341
4792000,21,-16.3032,-4030.2,11.3646,0.354
4793000,14,-10.5219,-4063.08,6.8445,0.312
4794000,13,-9.96611,-4078.25,6.90725,0.299286
4795000,13,-12.9715,-4074.65,11.6573,0.257
4796000,13,-6.70626,-4087.03,5.80352,0.285
4797000,14,-6.80752,-4078.41,6.3901,0.319
4798000,14,-9.7247,-4083.91,3.22957,0.334
4799000,14,-14.2347,-4063.5,8.89047,0.298
4800000,15,-9.25718,-4068.36,5.56704,0.326
4801000,14,-14.3102,-4077.08,8.99321,0.303667
4802000,15,-10.4646,-4061.62,8.09973,0.328727
4803000,16,-11.7384,-4059.45,6.75829,0.261
4804000,17,-15.4888,-4050.49,11.3323,0.291
4805000,17,-7.55737,-4056.28,7.79382,0.372
4806000,17,-3.0655,-4063.27,5.58296,0.344
4807000,17,-13.4434,-4053.93,10.9809,0.334
4808000,18,-15.6012,-4031.61,11.9104,0.320375
4809000,18,-12.4614,-4025.63,14.3595,0.327
4810000,15,-4.69666,-4050.81,5.85829,0.306333
4811000,18,-15.3318,-4027.77,10.2268,0.314
4812000,19,-11.8382,-4038.11,10.2852,0.332
4813000,16,-9.87173,-4056.8,12.3786,0.307333
4814000,18,-17.8373,-4057.15,15.8482,0.351
4815000,18,-7.00919,-4058.11,7.85052,0.355
4816000,23,-8.75716,-4018.49,7.46871,0.33425
4817000,21,-18.3149,-4025.68,11.2291,0.326
4818000,17,-13.6575,-4071.87,7.07809,0.320529
4819000,17,-15.753,-4070.87,7.57818,0.337
4820000,16,-13.9531,-4042.39,6.00093,0.2886
4821000,16,-17.4393,-4051.42,9.62659,0.3035
4822000,16,-15.9079,-4057.81,9.97979,0.262
4823000,21,-18.465,-4042.89,11.8163,0.335
4824000,16,-15.5724,-4079.47,9.24524,0.3236
